id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
101065594,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168742559/medium.jpg,34.90908601,-76.82250859,Galax urceolata,galax,53925,Diapensiaceae
101065630,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168742603/medium.jpg,34.90903323,-76.82250724,Polygonatum biflorum biflorum,small Solomon's seal,85329,Asparagaceae
101065641,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168742636/medium.jpg,34.90910319,-76.82248165,Uvularia puberula,Appalachian bellwort,170096,Colchicaceae
101065666,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168742672/medium.jpg,34.90742754,-76.81993721,Acer rubrum rubrum,,49675,Sapindaceae
101065685,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168742708/medium.jpg,34.912505,-76.835455,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
101105332,ahelvie,Anna Meadows Helvie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168811716/medium.jpg,34.9011656,-76.8184437,Solidago odora odora,licorice goldenrod,203692,Asteraceae
101107593,ahelvie,Anna Meadows Helvie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168814057/medium.jpg,34.92368693,-76.82153349,Hypericum crux-andreae,St. Peter's-wort,152134,Hypericaceae
101107682,ahelvie,Anna Meadows Helvie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168816275/medium.jpg,34.92607989,-76.82136193,Hypericum hypericoides,St. Andrew's cross,120009,Hypericaceae
101130505,aszarmach,Allison,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168853993/medium.jpeg,34.93706512,-76.93494415,Hamamelis virginiana,common witch-hazel,51970,Hamamelidaceae
101158024,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/168898630/medium.jpg,34.908455,-76.8331,Asclepias variegata,redring milkweed,127691,Apocynaceae
101442784,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169419353/medium.jpg,34.93724167,-76.83959167,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
101442797,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169419386/medium.jpg,34.93613833,-76.84372,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
101442844,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169419500/medium.jpg,34.935025,-76.84310333,Mitchella repens,partridgeberry,83799,Rubiaceae
101530020,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579404/medium.jpg,34.93331167,-76.84251333,Quercus virginiana,southern live oak,49013,Fagaceae
101530101,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579584/medium.jpg,34.93358833,-76.84538333,Lobelia puberula,downy lobelia,119142,Campanulaceae
101530131,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579652/medium.jpg,34.93339167,-76.84563333,Fagus grandifolia,American beech,49202,Fagaceae
101530157,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579731/medium.jpg,34.92702167,-76.84840333,Smilax smallii,Lanceleaf Greenbrier,169048,Smilacaceae
101530191,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579784/medium.jpg,34.98199139,-76.962768,Chasmanthium sessiliflorum,Longleaf Woodoats,84366,Poaceae
101530205,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579811/medium.jpg,34.92580333,-76.849455,Hexastylis arifolia,little brown jug,122183,Aristolochiaceae
101530211,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579829/medium.jpg,34.92577,-76.84943333,Scutellaria elliptica,Hairy Skullcap,134213,Lamiaceae
101530231,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579876/medium.jpg,34.920095,-76.84155333,Hamamelis virginiana,common witch-hazel,51970,Hamamelidaceae
101530247,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579900/medium.jpg,34.919395,-76.840125,Hydrangea barbara,woodvamp,849280,Hydrangeaceae
101530256,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579930/medium.jpg,34.91935833,-76.84013333,Sabal minor,Dwarf Palmetto,81804,Arecaceae
101530278,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169579961/medium.jpg,34.91712,-76.84103333,Clethra alnifolia,Sweet Pepperbush,52867,Clethraceae
101530291,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169580010/medium.jpg,34.91660333,-76.84120333,Monotropa uniflora,Ghost Pipe,49477,Ericaceae
101530337,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169580145/medium.jpg,34.91078833,-76.82946167,Acer rubrum,red maple,48098,Sapindaceae
101530347,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169580172/medium.jpg,34.91068667,-76.82945333,Quercus falcata,southern red oak,61324,Fagaceae
101530393,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169580327/medium.jpg,34.90894667,-76.82251167,Aronia arbutifolia,red chokeberry,151797,Rosaceae
101530417,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169580412/medium.jpg,34.90912,-76.822455,Galax urceolata,galax,53925,Diapensiaceae
101576961,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/169653378/medium.jpg,34.91098833,-76.82998667,Sabal minor,Dwarf Palmetto,81804,Arecaceae
101720881,tsrichards13,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169904317/medium.jpg,35.11470283,-76.947595,Fagus grandifolia,American beech,49202,Fagaceae
102013579,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/170450139/medium.jpg,35.11629167,-76.94463333,Hamamelis virginiana,common witch-hazel,51970,Hamamelidaceae
102014155,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/170451172/medium.jpg,35.11086383,-77.04250283,Stachys floridana,Florida Hedgenettle,126483,Lamiaceae
102014604,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/170452109/medium.jpg,35.10824167,-77.03504167,Medicago arabica,Spotted medick,61012,Fabaceae
102080075,nitrak,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/170574665/medium.jpg,34.98346667,-76.949225,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
103457544,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154640/medium.jpeg,34.82672864,-77.00184388,Utricularia inflata,swollen bladderwort,170086,Lentibulariaceae
103457545,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154659/medium.jpeg,34.82672864,-77.00184388,Utricularia purpurea,Purple Bladderwort,170089,Lentibulariaceae
103457547,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154667/medium.jpeg,34.82672864,-77.00184388,Acer rubrum,red maple,48098,Sapindaceae
103457548,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154676/medium.jpeg,34.82672864,-77.00184388,Acer rubrum,red maple,48098,Sapindaceae
103457553,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154731/medium.jpeg,34.82672864,-77.00184388,Albizia julibrissin,Persian silk tree,47443,Fabaceae
103457555,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154748/medium.jpeg,34.87716176,-77.08194766,Asclepias longifolia,longleaf milkweed,158748,Apocynaceae
103457557,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154757/medium.jpeg,34.84327944,-77.12392715,Asclepias longifolia,longleaf milkweed,158748,Apocynaceae
103457558,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154766/medium.jpeg,34.82672864,-77.00184388,Asclepias humistrata,Sandhill milkweed,128756,Apocynaceae
103457560,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154782/medium.jpeg,34.82672864,-77.00184388,Asclepias humistrata,Sandhill milkweed,128756,Apocynaceae
103457575,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154883/medium.jpeg,34.82672864,-77.00184388,Cnidoscolus stimulosus,spurge nettle,160765,Euphorbiaceae
103457586,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154941/medium.jpeg,34.9097783,-77.02460582,Dionaea muscipula,Venus flytrap,52666,Droseraceae
103457590,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154949/medium.jpeg,34.82672864,-77.00184388,Drosera capillaris,Pink Sundew,162094,Droseraceae
103457591,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154955/medium.jpeg,34.82672864,-77.00184388,Potentilla indica,mock strawberry,243824,Rosaceae
103457593,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173154962/medium.jpeg,34.82672864,-77.00184388,Potentilla indica,mock strawberry,243824,Rosaceae
103457615,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155086/medium.jpeg,34.82672864,-77.00184388,Lyonia mariana,staggerbush,164989,Ericaceae
103457620,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155101/medium.jpeg,34.82672864,-77.00184388,Iris virginica,southern blue flag,117444,Iridaceae
103457621,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155111/medium.jpeg,34.9813557,-77.18320572,Kalmia carolina,Carolina Wicky,164337,Ericaceae
103457626,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155122/medium.jpeg,34.82672864,-77.00184388,Kalmia carolina,Carolina Wicky,164337,Ericaceae
103457643,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155190/medium.jpeg,34.82672864,-77.00184388,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
103457646,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155222/medium.jpeg,34.82672864,-77.00184388,Magnolia tripetala,umbrella magnolia,84790,Magnoliaceae
103457647,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155237/medium.jpeg,34.82672864,-77.00184388,Magnolia virginiana,sweetbay magnolia,127906,Magnoliaceae
103457658,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155344/medium.jpeg,34.82672864,-77.00184388,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
103457660,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155372/medium.jpeg,34.8615711,-77.05394325,Pogonia ophioglossoides,Rose Pogonia,53039,Orchidaceae
103457661,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155381/medium.jpeg,34.86307826,-77.15858414,Pogonia ophioglossoides,Rose Pogonia,53039,Orchidaceae
103457664,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155389/medium.jpeg,34.82672864,-77.00184388,Polygala lutea,orange milkwort,129197,Polygalaceae
103457668,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155433/medium.jpeg,34.82672864,-77.00184388,Quercus nigra,water oak,53640,Fagaceae
103457674,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155473/medium.jpeg,34.82672864,-77.00184388,Rhododendron viscosum,swamp azalea,82300,Ericaceae
103457676,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155498/medium.jpeg,34.90488293,-77.18577533,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
103457679,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155528/medium.jpeg,34.82672864,-77.00184388,Sassafras albidum,sassafras,54795,Lauraceae
103457680,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155537/medium.jpeg,34.82672864,-77.00184388,Sassafras albidum,sassafras,54795,Lauraceae
103457692,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155592/medium.jpeg,34.82672864,-77.00184388,Aletris farinosa,White-tubed Colicroot,158161,Nartheciaceae
103457700,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155623/medium.jpeg,34.82672864,-77.00184388,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
103457716,tomkennedy,Thomas L Kennedy,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173155713/medium.jpeg,34.82672864,-77.00184388,Aletris farinosa,White-tubed Colicroot,158161,Nartheciaceae
103640118,gahagen,Ben Gahagen,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173508102/medium.jpeg,35.04455816,-77.01423271,Myriophyllum aquaticum,Parrot's feather,60202,Haloragaceae
103640482,gahagen,Ben Gahagen,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173508708/medium.jpeg,35.04576969,-77.01517929,Bignonia capreolata,cross vine,67823,Bignoniaceae
103640502,gahagen,Ben Gahagen,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173508752/medium.jpeg,35.04573705,-77.01526436,Mitchella repens,partridgeberry,83799,Rubiaceae
104059966,aznature,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/174312269/medium.jpg,35.115775,-77.12315283,Tipularia discolor,crane-fly orchid,121490,Orchidaceae
104062729,aznature,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/174318249/medium.jpg,35.11618333,-77.12290283,Alliaria petiolata,garlic mustard,56061,Brassicaceae
104779069,craigd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175646730/medium.jpg,35.13363164,-77.10605029,Hexastylis arifolia,little brown jug,122183,Aristolochiaceae
104779350,craigd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175647244/medium.jpg,35.13399689,-77.10625238,Ilex opaca,American holly,60749,Aquifoliaceae
104868882,atcalvin,Aaron Calvin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175817656/medium.jpeg,34.950978,-76.93074496,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
104868884,atcalvin,Aaron Calvin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175817750/medium.jpeg,34.8605839,-76.89182583,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
104868888,atcalvin,Aaron Calvin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175817899/medium.jpeg,34.9656994,-76.89438769,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
105872750,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177740757/medium.jpg,35.10749717,-77.04793617,Scleranthus annuus,Annual Knawel,61935,Caryophyllaceae
107324947,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/180484354/medium.jpg,35.0880594,-77.07939049,Vicia lathyroides,spring vetch,79503,Fabaceae
107325053,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/180484472/medium.jpg,35.08808883,-77.07941383,Medicago lupulina,Black Medick,57056,Fabaceae
107325143,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/180484584/medium.jpg,35.0880695,-77.0794055,Corniculatae,,865017,Oxalidaceae
109044070,sflott,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/183711354/medium.jpg,35.10695649,-77.03977022,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
109116713,sflott,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/183847057/medium.jpg,35.10697187,-77.03935171,Phoradendron leucarpum,American Mistletoe,49668,Santalaceae
109253128,aznature,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/184102545/medium.jpg,35.11598617,-77.12364167,Symplocos tinctoria,Sweetleaf,141855,Symplocaceae
109558050,wesfree,Wesley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/184700270/medium.jpeg,35.01304245,-76.99904633,Podophyllum peltatum,mayapple,49288,Berberidaceae
109656005,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/184961768/medium.jpeg,34.93390656,-76.93599701,Cornus florida,flowering dogwood,54777,Cornaceae
109891013,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185290873/medium.jpeg,35.115928,-76.98569658,Aristida stricta,Wire grass,158672,Poaceae
109891014,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185290896/medium.jpeg,35.115928,-76.98569658,Morella pumila,dwarf bayberry,516701,Myricaceae
109891017,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185291251/medium.jpeg,35.115928,-76.98569658,Hydrocotyle ranunculoides,floating marsh pennywort,60951,Araliaceae
109891026,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185291789/medium.jpeg,35.115928,-76.98569658,Vaccinium crassifolium,Creeping Blueberry,170101,Ericaceae
109891032,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185292546/medium.jpeg,35.115928,-76.98569658,Drosera capillaris,Pink Sundew,162094,Droseraceae
109891033,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185294158/medium.jpeg,35.115928,-76.98569658,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
109891036,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185295126/medium.jpeg,35.1261973,-76.99445702,Yucca filamentosa,common yucca,81605,Asparagaceae
109966335,lehamon,Laurie Hamon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185432299/medium.jpg,34.86080535,-76.8975187,Asimina parviflora,Small-Flower Pawpaw,158769,Annonaceae
110387863,wesfree,Wesley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186209192/medium.jpeg,35.04402161,-77.01702118,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
110588037,rebout,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186577392/medium.jpg,35.06311398,-77.14877687,Viburnum plicatum,Japanese snowball,170203,Viburnaceae
110686039,wesfree,Wesley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186760541/medium.jpg,35.103225,-77.03976444,Melia azedarach,Chinaberry,53720,Meliaceae
110701019,bigdadbutz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186788571/medium.jpg,35.06360386,-77.14769038,Oxalis articulata,pink-sorrel,57805,Oxalidaceae
110722534,craigd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186829811/medium.jpg,35.13739235,-77.10101738,Trifolium repens,white clover,55745,Fabaceae
110859981,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/187079550/medium.jpeg,34.93666458,-76.93325806,Cirsium horridulum,bristle thistle,127269,Asteraceae
110887906,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/187129410/medium.jpeg,34.93692017,-76.93354034,Geranium carolinianum,Carolina crane's-bill,58917,Geraniaceae
110887985,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/187129617/medium.jpeg,34.93688965,-76.93346405,Veronica arvensis,corn speedwell,55748,Plantaginaceae
110888107,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/187129852/medium.jpeg,34.93670273,-76.93358612,Gamochaeta americana,American Everlasting,153366,Asteraceae
111322499,lehamon,Laurie Hamon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/188149085/medium.jpg,34.98106835,-76.94448408,Phragmites australis,common reed,64237,Poaceae
111327673,lehamon,Laurie Hamon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/188149415/medium.jpg,34.98193506,-76.94693651,Iris pseudacorus,Yellow Iris,47779,Iridaceae
111454824,lehamon,Laurie Hamon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/188149727/medium.jpg,34.97964414,-76.94728288,Leucothoe axillaris,Swamp Dog-laurel,127488,Ericaceae
111514993,gorillagoon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/190082673/medium.jpg,35.08705283,-77.0797195,Chionanthus virginicus,white fringetree,54654,Oleaceae
111675592,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/188721402/medium.jpeg,34.93680191,-76.93356323,Sisyrinchium rosulatum,Annual Blue-eyed Grass,169028,Iridaceae
111767026,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/188721390/medium.jpeg,34.93691254,-76.93346405,Triodanis biflora,Venus's looking-glass,79440,Campanulaceae
111768115,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/188724381/medium.jpeg,34.93700409,-76.93341827,Potentilla indica,mock strawberry,243824,Rosaceae
111769154,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/188724750/medium.jpeg,34.93657303,-76.93309784,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
111815881,wesfree,Wesley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/188806237/medium.jpeg,35.08982468,-77.0398407,Vicia villosa,hairy vetch,57317,Fabaceae
111834968,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189866599/medium.jpeg,34.93710709,-76.93351746,Eupatorium capillifolium,dogfennel,131154,Asteraceae
111989478,pulk,Jacob Kalichman,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189120397/medium.jpeg,34.9096,-76.9778,Monotropa brittonii,Southern Ghost Pipe,1337191,Ericaceae
112051346,lehamon,Laurie Hamon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189235742/medium.jpg,35.00281817,-76.97709714,Callicarpa americana,American beautyberry,49193,Lamiaceae
112061263,krikrib,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189253510/medium.jpeg,34.93664024,-77.06273731,Pittosporum tobira,Japanese cheesewood,78592,Pittosporaceae
112063678,wesfree,Wesley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189257998/medium.jpeg,35.04975128,-77.09658051,Cirsium horridulum,bristle thistle,127269,Asteraceae
112171567,aznature,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189451876/medium.jpg,35.11527217,-77.12245833,Cirsium horridulum,bristle thistle,127269,Asteraceae
112172311,jmm0723,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189453313/medium.jpg,35.06178448,-77.03925935,Vitis rotundifolia,muscadine,82529,Vitaceae
112172567,jmm0723,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189453743/medium.jpg,35.06178989,-77.03922702,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
112184282,lehamon,Laurie Hamon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189507532/medium.jpg,34.92755755,-76.78866325,Leucothoe axillaris,Swamp Dog-laurel,127488,Ericaceae
112266755,lehamon,Laurie Hamon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/191881562/medium.jpg,34.86181941,-76.6794747,Phragmites australis,common reed,64237,Poaceae
112323121,craigd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189721181/medium.jpg,35.13457369,-77.10312056,Salvia lyrata,lyreleaf sage,64093,Lamiaceae
112323469,craigd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189844944/medium.jpg,35.13458098,-77.10321612,Cirsium horridulum,bristle thistle,127269,Asteraceae
112410180,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189866596/medium.jpeg,34.93701935,-76.93351746,Mitchella repens,partridgeberry,83799,Rubiaceae
112434270,wesfree,Wesley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189905295/medium.jpeg,35.10680771,-77.04551697,Cercis canadensis,eastern redbud,48502,Fabaceae
112819905,rebbyelf,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/190592421/medium.jpg,35.18654167,-77.0921945,Clematis crispa,Swamp Leatherflower,143469,Ranunculaceae
113204600,lehamon,Laurie Hamon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/191882215/medium.jpg,35.00683528,-77.04299033,Quercus marilandica,blackjack oak,82329,Fagaceae
113251976,wesfree,Wesley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/191358888/medium.jpeg,35.01338196,-76.99904633,Salvia lyrata,lyreleaf sage,64093,Lamiaceae
113302496,klsmith22,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/191447818/medium.jpg,34.93037833,-76.811775,Aralia spinosa,devil's walkingstick,82813,Araliaceae
113535047,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/191824685/medium.jpeg,34.93718719,-76.93347931,Packera anonyma,Small's ragwort,67825,Asteraceae
114201361,tedsocks6,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/192962186/medium.jpeg,34.93675232,-76.9333725,Campsis radicans,American trumpet vine,75995,Bignoniaceae
114635410,rogerritt,Roger Rittmaster,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/193559591/medium.jpeg,34.9433818,-77.0269901,Platanthera cristata,orange crested orchid,167017,Orchidaceae
115261021,rogerritt,Roger Rittmaster,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/194553103/medium.jpeg,34.95285123,-77.02714432,Rhexia alifanus,Savannah meadowbeauty,131637,Melastomataceae
115261025,rogerritt,Roger Rittmaster,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/194556709/medium.jpeg,34.8731398,-77.19039688,Calopogon pallidus,Pale Grasspink,159702,Orchidaceae
