id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
98062191,jbrowndorf,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163194376/medium.jpg,34.4246553785,-77.6285306228,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
98290600,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163611972/medium.jpeg,34.5592199173,-77.6854783261,Monotropa uniflora,Ghost Pipe,49477,Ericaceae
98291157,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163612891/medium.jpeg,34.5935714701,-77.7372058986,Nabalus autumnalis,slender rattlesnake root,372050,Asteraceae
98396856,parkhopper_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163812159/medium.jpg,34.3126833333,-77.748345,Eupatorium capillifolium,dogfennel,131154,Asteraceae
98430399,pileatedtree,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163874143/medium.jpeg,34.2961639137,-77.6929100755,Ipomoea quamoclit,Cypress Vine,126869,Convolvulaceae
98515852,rlephoto,Randy Emmitt,,https://static.inaturalist.org/photos/164040273/medium.jpg,34.4605716667,-78.1114111667,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
98517349,rlephoto,Randy Emmitt,,https://static.inaturalist.org/photos/164039636/medium.jpg,34.4607883333,-78.1118778333,Arundinaria tecta,switch cane,747236,Poaceae
98521271,rlephoto,Randy Emmitt,,https://static.inaturalist.org/photos/164046764/medium.jpg,34.49772,-78.190195,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
98643745,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164279399/medium.jpg,34.3696883333,-77.6266416667,Borrichia frutescens,sea ox-eye,127270,Asteraceae
98643907,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164279593/medium.jpg,34.3689033333,-77.6289216667,Borrichia frutescens,sea ox-eye,127270,Asteraceae
98643983,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164279803/medium.jpg,34.3683133333,-77.6285633333,Asclepias curassavica,tropical milkweed,75602,Apocynaceae
98644357,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164280553/medium.jpg,34.3708583333,-77.6229083333,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
98644394,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164280661/medium.jpg,34.37212,-77.62403,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
98644589,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164280938/medium.jpg,34.3713383333,-77.62455,Euphorbia cyathophora,painted leaf,77109,Euphorbiaceae
98644899,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164281532/medium.jpg,34.3702966667,-77.6273333333,Gaillardia pulchella,Indian blanket,51768,Asteraceae
98644982,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164281748/medium.jpg,34.370425,-77.6273583333,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
98649087,parkhopper_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164289949/medium.jpg,34.312706245,-77.7482015678,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
98649113,parkhopper_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164289985/medium.jpg,34.3139955154,-77.747299621,Triadica sebifera,Chinese Tallow,79388,Euphorbiaceae
98730681,neil256,Neil Fergusson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164445843/medium.jpg,34.5124731592,-77.6853224261,Dionaea muscipula,Venus flytrap,52666,Droseraceae
98730893,neil256,Neil Fergusson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164446212/medium.jpg,34.5613349615,-77.6860219184,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
98730987,neil256,Neil Fergusson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164446491/medium.jpg,34.5625157055,-77.7361359609,Sarracenia purpurea,purple pitcher plant,52651,Sarraceniaceae
98820034,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164613931/medium.jpg,34.3602616667,-77.6395866667,Helenium amarum,Bitterweed,77348,Asteraceae
98820097,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164614073/medium.jpg,34.3515133333,-77.651505,Opuntia tunoidea,Carolina Prickly-pear Cactus,852610,Cactaceae
98820513,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164614896/medium.jpg,34.3492783333,-77.65528,Heterotheca subaxillaris,Camphorweed,77398,Asteraceae
98821345,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164616310/medium.jpg,34.3487283333,-77.655625,Borrichia frutescens,sea ox-eye,127270,Asteraceae
98821521,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164616635/medium.jpg,34.3490416667,-77.655595,Strophostyles helvola,trailing fuzzy-bean,204420,Fabaceae
98948708,cadecampbell,Cade,,https://static.inaturalist.org/photos/164853476/medium.jpeg,34.5881400025,-77.5072154042,Morella cerifera,wax myrtle,119956,Myricaceae
99079840,wmroger,Wm. Roger Clark,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165096504/medium.jpg,34.3686526899,-77.6604288259,Quercus virginiana,southern live oak,49013,Fagaceae
99104254,s23,S D,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165141136/medium.jpeg,34.4420333333,-77.5674888889,Passiflora incarnata,purple passionflower,51453,Passifloraceae
99242748,leeannmcc,Leeann McClure,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165398204/medium.jpeg,34.4523103221,-77.7623789495,Spiranthes cernua,nodding ladies’ tresses,773385,Orchidaceae
99244935,arapp5,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165397842/medium.jpg,34.4851499896,-77.667317004,Iris verna verna,Sandhill Dwarf Iris,241147,Iridaceae
99244949,arapp5,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165398128/medium.jpg,34.4934034732,-77.6713580891,Polygala lutea,orange milkwort,129197,Polygalaceae
99366720,peneybud,,,https://static.inaturalist.org/photos/165627769/medium.jpeg,34.527329,-77.7223162,Kalmia carolina,Carolina Wicky,164337,Ericaceae
99366790,peneybud,,,https://static.inaturalist.org/photos/165628122/medium.jpeg,34.527329,-77.7223162,Polygala lutea,orange milkwort,129197,Polygalaceae
99367390,peneybud,,,https://static.inaturalist.org/photos/165629208/medium.jpeg,34.5613420715,-77.6033244535,Calopogon barbatus,Bearded Grasspink,159699,Orchidaceae
99369045,peneybud,,,https://static.inaturalist.org/photos/165632596/medium.jpeg,34.527329,-77.7223162,Utricularia radiata,Small Swollen Bladderwort,170090,Lentibulariaceae
99369117,peneybud,,,https://static.inaturalist.org/photos/165632870/medium.jpeg,34.4292249118,-77.6200944546,Pinguicula lutea,Yellow Butterwort,166886,Lentibulariaceae
99369230,peneybud,,,https://static.inaturalist.org/photos/165633136/medium.jpeg,34.527329,-77.7223162,Pinguicula caerulea,blue butterwort,166884,Lentibulariaceae
99369481,peneybud,,,https://static.inaturalist.org/photos/165633538/medium.jpeg,34.585557991,-77.7630681864,Sarracenia × catesbaei,Catesby's Pitcher Plant,171097,Sarraceniaceae
99370053,peneybud,,,https://static.inaturalist.org/photos/165634502/medium.jpeg,34.527329,-77.7223162,Drosera capillaris,Pink Sundew,162094,Droseraceae
99476853,popthinks,Steve Bouton,,https://static.inaturalist.org/photos/165834974/medium.jpg,34.3548918954,-77.7108275462,Ligustrum sinense,Chinese privet,128769,Oleaceae
99491261,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165861840/medium.jpg,34.580587117,-77.9116110826,Symphyotrichum elliottii,Elliott's aster,339474,Asteraceae
99706741,marlene190,Marlene Vargas,,https://static.inaturalist.org/photos/166272064/medium.jpg,34.4441851795,-77.6095801208,Baccharis halimifolia,groundsel tree,84813,Asteraceae
99885915,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/166612715/medium.jpg,34.4927861755,-77.8493067645,Spiranthes odorata,Marsh Ladies' Tresses,169272,Orchidaceae
100159410,madue,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/167128945/medium.jpg,34.3948913176,-77.6830974112,Euthamia caroliniana,slender goldentop,129032,Asteraceae
100160940,ggrissom,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/167131482/medium.jpeg,34.39534846,-77.68351971,Eupatorium capillifolium,dogfennel,131154,Asteraceae
100230842,seara1,Seara Kem0435,,https://static.inaturalist.org/photos/167256603/medium.jpg,34.3953357403,-77.6835697097,Eupatorium capillifolium,dogfennel,131154,Asteraceae
100613115,marknoonan1,Mark Noonan,,https://static.inaturalist.org/photos/167949635/medium.jpeg,34.36409561,-77.63181872,Opuntia tunoidea,Carolina Prickly-pear Cactus,852610,Cactaceae
100629095,alawson,Amy Lawson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/167979055/medium.jpg,34.5451925767,-77.9238104511,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
100713878,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168140668/medium.jpg,34.5515517611,-77.8103919235,Quercus laevis,American turkey oak,128752,Fagaceae
100714312,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168140695/medium.jpg,34.5515692374,-77.8105654289,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
100725813,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168141061/medium.jpg,34.5517836465,-77.810098976,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
100768482,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168215904/medium.jpg,34.5383347571,-77.8168787622,Kalmia carolina,Carolina Wicky,164337,Ericaceae
100768508,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168215951/medium.jpg,34.4112533641,-77.772734267,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
100768574,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216052/medium.jpg,34.5083082524,-77.6998921059,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
100768611,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216120/medium.jpg,34.4737987966,-77.729299944,Hypericum crux-andreae,St. Peter's-wort,152134,Hypericaceae
100768638,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216163/medium.jpg,34.5393110618,-77.7588137632,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
100768673,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216178/medium.jpg,34.4285721412,-77.6527216127,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
100768718,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216226/medium.jpg,34.4619564698,-77.6451544349,Sarracenia × catesbaei,Catesby's Pitcher Plant,171097,Sarraceniaceae
100768732,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216243/medium.jpg,34.4743458834,-77.7260695585,Drosera capillaris,Pink Sundew,162094,Droseraceae
100768740,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216271/medium.jpg,34.4793155357,-77.7988559554,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
100768749,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216286/medium.jpg,34.4656039249,-77.6385592017,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
100768778,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168463179/medium.jpg,34.5014814486,-77.6214689797,Agalinis fasciculata,Beach False Foxglove,158053,Orobanchaceae
100768791,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216351/medium.jpg,34.4795158832,-77.7184030507,Polygala lutea,orange milkwort,129197,Polygalaceae
100768823,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216408/medium.jpg,34.4592880877,-77.6627291926,Drosera intermedia,spoonleaf sundew,53038,Droseraceae
100768835,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216429/medium.jpg,34.4700824823,-77.7209857772,Drosera capillaris,Pink Sundew,162094,Droseraceae
100768920,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168446483/medium.jpg,34.4585134322,-77.66336496,Triantha racemosa,coastal false asphodel,169914,Tofieldiaceae
100768955,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168463022/medium.jpg,34.5735313334,-77.7881457073,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
100768964,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216664/medium.jpg,34.49393848,-77.7255332627,Sarracenia rubra,sweet pitcher plant,52648,Sarraceniaceae
100768970,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216682/medium.jpg,34.5453785559,-77.6479275984,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
100769030,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216786/medium.jpg,34.4238117167,-77.6895466838,Pityopsis graminifolia,Narrowleaf Silkgrass,166939,Asteraceae
100769078,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168463082/medium.jpg,34.4107072894,-77.6607074776,Polygala lutea,orange milkwort,129197,Polygalaceae
100769089,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168216906/medium.jpg,34.4107331895,-77.6607274265,Carphephorus paniculatus,Hairy Chaffhead,160158,Asteraceae
100769521,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168217825/medium.jpg,34.5280384834,-77.7170954015,Dionaea muscipula,Venus flytrap,52666,Droseraceae
100769568,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168224479/medium.jpg,34.4103431376,-77.6596693788,Carphephorus bellidifolius,Sandywoods Chaffhead,123820,Asteraceae
100773428,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168237383/medium.jpg,34.4101291895,-77.6594530419,Carphephorus bellidifolius,Sandywoods Chaffhead,123820,Asteraceae
100893449,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168455072/medium.jpg,34.5398287542,-77.7686736212,Drosera intermedia,spoonleaf sundew,53038,Droseraceae
100893549,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168443636/medium.jpg,34.4210018873,-77.6910875712,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
100894165,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168445007/medium.jpg,34.5386564797,-77.8257048523,Myriophyllum aquaticum,Parrot's feather,60202,Haloragaceae
100903082,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168460515/medium.jpg,34.4104129119,-77.6600578618,Carphephorus bellidifolius,Sandywoods Chaffhead,123820,Asteraceae
100903145,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168460600/medium.jpg,34.578415277,-77.6598289734,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
100903311,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168460883/medium.jpg,34.4098437214,-77.6622283259,Polygala lutea,orange milkwort,129197,Polygalaceae
100903534,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168461310/medium.jpg,34.5190355971,-77.7891872125,Dionaea muscipula,Venus flytrap,52666,Droseraceae
100903629,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168461427/medium.jpg,34.4096064924,-77.6597979172,Polygala lutea,orange milkwort,129197,Polygalaceae
100903895,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168462004/medium.jpg,34.5257866592,-77.7353029035,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
100904091,dbond,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168462382/medium.jpg,34.52998937,-77.7359117398,Ludwigia leptocarpa,Angle-stem Primrose-willow,164857,Onagraceae
100938499,kno3110,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168521310/medium.jpg,34.3199604273,-77.7631714082,Callicarpa americana,American beautyberry,49193,Lamiaceae
100938989,kno3110,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168521980/medium.jpg,34.319465489,-77.7607861045,Mitchella repens,partridgeberry,83799,Rubiaceae
100939085,kno3110,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168522175/medium.jpg,34.3196489396,-77.7598240645,Ilex opaca,American holly,60749,Aquifoliaceae
100939317,kno3110,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168522679/medium.jpg,34.3199477671,-77.7577056438,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
100939604,kno3110,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168545445/medium.jpg,34.3178182491,-77.7576372512,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
101115483,clayseal,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173869196/medium.jpg,34.3154153788,-77.7476590915,Triadica sebifera,Chinese Tallow,79388,Euphorbiaceae
101171852,rhwiley,R Haven Wiley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168926053/medium.jpg,34.475,-77.717,Gentiana catesbaei,coastal plain gentian,163226,Gentianaceae
101172236,rhwiley,R Haven Wiley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168926642/medium.jpg,34.475,-77.717,Symphyotrichum walteri,Walter's Aster,169493,Asteraceae
101172642,rhwiley,R Haven Wiley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168927391/medium.jpg,34.475,-77.717,Helianthus angustifolius,narrowleaf sunflower,126700,Asteraceae
101172734,rhwiley,R Haven Wiley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168927547/medium.jpg,34.475,-77.717,Nabalus autumnalis,slender rattlesnake root,372050,Asteraceae
101487915,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169498619/medium.jpg,34.3593116724,-77.67923,Quercus nigra,water oak,53640,Fagaceae
101489133,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169501426/medium.jpeg,34.3804388889,-77.9205944444,Iva annua,Sumpweed,164190,Asteraceae
101552574,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169611556/medium.jpg,34.3593133333,-77.6792666667,Asimina triloba,common pawpaw,50897,Annonaceae
101587569,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169674415/medium.jpg,34.3623783333,-77.6811833333,Platanus occidentalis,American sycamore,49662,Platanaceae
102626874,bms_students,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/171596988/medium.jpg,34.5443600653,-77.9245441294,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
102950140,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/172706853/medium.jpg,34.4194116667,-77.8412866667,Asclepias curassavica,tropical milkweed,75602,Apocynaceae
102959422,jlrmsb,Jess,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/172217467/medium.jpeg,34.4812766597,-77.7010210259,Drosera brevifolia,dwarf sundew,162093,Droseraceae
103361598,allenbelden,Allen Belden,,https://static.inaturalist.org/photos/172970564/medium.jpg,34.4721115753,-77.7157270989,Dionaea muscipula,Venus flytrap,52666,Droseraceae
103362152,allenbelden,Allen Belden,,https://static.inaturalist.org/photos/172971669/medium.jpg,34.4081319474,-77.6689433866,Zigadenus glaberrimus,Sandbog Death Camas,64533,Melanthiaceae
103362227,allenbelden,Allen Belden,,https://static.inaturalist.org/photos/172971793/medium.jpg,34.4889779771,-77.6562762059,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
103363015,allenbelden,Allen Belden,,https://static.inaturalist.org/photos/172973244/medium.jpg,34.41402983,-77.6760024968,Rhynchospora latifolia,sandswamp whitetop sedge,167879,Cyperaceae
103483816,greenwitch13,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173206874/medium.jpg,34.3675075293,-77.6279978399,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
103548935,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173332650/medium.jpg,34.4195366667,-77.841155,Verbascum thapsus,great mullein,59029,Scrophulariaceae
103817873,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173851055/medium.jpg,34.4191633333,-77.844195,Ilex opaca,American holly,60749,Aquifoliaceae
103845933,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173906749/medium.jpg,34.3607366667,-77.67833,Galanthus elwesii,greater snowdrop,57514,Amaryllidaceae
103993129,ameisse,ameisse,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/174183190/medium.jpg,34.419045,-77.8438333333,Chimaphila maculata,striped wintergreen,82358,Ericaceae
104989084,jspruill,Jack Spruill,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/176048534/medium.jpg,34.3196716667,-77.7575,Mitchella repens,partridgeberry,83799,Rubiaceae
105505335,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177035873/medium.jpeg,34.4775983903,-77.7522308007,Symplocos tinctoria,Sweetleaf,141855,Symplocaceae
105505339,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177035898/medium.jpeg,34.510038601,-77.6526222004,Sarracenia purpurea,purple pitcher plant,52651,Sarraceniaceae
105505340,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177035924/medium.jpeg,34.4488347353,-77.6723829126,Ornithogalum umbellatum,common star-of-Bethlehem,56137,Asparagaceae
105505341,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177035937/medium.jpeg,34.4701520878,-77.6475333166,Rhododendron atlanticum,Coastal Azalea,49834,Ericaceae
105505342,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177035943/medium.jpeg,34.434995091,-77.6382383691,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
105505343,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177035953/medium.jpeg,34.5340579701,-77.6172469483,Dionaea muscipula,Venus flytrap,52666,Droseraceae
105505344,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177035962/medium.jpeg,34.452773675,-77.6913117649,Kalmia carolina,Carolina Wicky,164337,Ericaceae
105505348,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036008/medium.jpeg,34.4871717502,-77.7330497097,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
105505349,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036022/medium.jpeg,34.4570462794,-77.6566707239,Lyonia mariana,staggerbush,164989,Ericaceae
105505350,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036031/medium.jpeg,34.4036568961,-77.665177255,Calopogon barbatus,Bearded Grasspink,159699,Orchidaceae
105505354,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036082/medium.jpeg,34.4489146186,-77.667508769,Liriodendron tulipifera,tulip tree,53582,Magnoliaceae
105505359,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036108/medium.jpeg,34.4962687223,-77.747531072,Calopogon barbatus,Bearded Grasspink,159699,Orchidaceae
105505361,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036136/medium.jpeg,34.4264053438,-77.6881922319,Sarracenia purpurea,purple pitcher plant,52651,Sarraceniaceae
105505362,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036171/medium.jpeg,34.4566713464,-77.6679810582,Kalmia carolina,Carolina Wicky,164337,Ericaceae
105505369,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036238/medium.jpeg,34.4415533353,-77.6993562983,Amorpha fruticosa,desert false indigo,57356,Fabaceae
105505370,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036246/medium.jpeg,34.4833541071,-77.6488112121,Polygala lutea,orange milkwort,129197,Polygalaceae
105505375,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036290/medium.jpeg,34.4557045117,-77.6669797738,Kalmia carolina,Carolina Wicky,164337,Ericaceae
105505376,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036304/medium.jpeg,34.5835929643,-77.7411262238,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
105505377,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036315/medium.jpeg,34.4557045117,-77.6669797738,Pinguicula caerulea,blue butterwort,166884,Lentibulariaceae
105505379,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036339/medium.jpeg,34.4242762415,-77.7272853336,Dionaea muscipula,Venus flytrap,52666,Droseraceae
105505380,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036346/medium.jpeg,34.4557045117,-77.6669797738,Rhus copallinum,shining sumac,126698,Anacardiaceae
105505382,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036372/medium.jpeg,34.4557045117,-77.6669797738,Plantago virginica,dwarf plantain,78622,Plantaginaceae
105505388,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036428/medium.jpeg,34.4598409247,-77.6660059891,Asclepias humistrata,Sandhill milkweed,128756,Apocynaceae
105505389,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036436/medium.jpeg,34.4645345906,-77.743646254,Stenanthium densum,Osceola's plume,181070,Melanthiaceae
105505391,empid,Vincent Weber,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177036459/medium.jpeg,34.4944739228,-77.6717290777,Cleistesiopsis oricamporum,Small Coastal Plain Spreading Pogonia,160677,Orchidaceae
