id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
101044725,harrier,"",CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/168706184/medium.jpeg,34.6069281895,-76.858921141,Quercus nigra,water oak,53640,Fagaceae
101044737,harrier,"",CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/168706225/medium.jpeg,34.7168250773,-76.9099176431,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
101044739,harrier,"",CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/168706282/medium.jpeg,34.6115029479,-76.864734543,Kalmia carolina,Carolina Wicky,164337,Ericaceae
101044749,harrier,"",CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/168706398/medium.jpeg,34.7987562347,-76.9151753501,Pityopsis graminifolia,Narrowleaf Silkgrass,166939,Asteraceae
101044769,harrier,"",CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/168706617/medium.jpeg,34.7023782134,-76.8408734673,Drosera capillaris,Pink Sundew,162094,Droseraceae
101044802,harrier,"",CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/168706872/medium.jpeg,34.8109666667,-76.6253666667,Limonium carolinianum,Carolina Sea Lavender,133293,Plumbaginaceae
101122060,ejdn1234,,,https://static.inaturalist.org/photos/168836828/medium.jpg,34.7618716667,-76.7950133333,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
101122211,ejdn1234,,,https://static.inaturalist.org/photos/168837138/medium.jpg,34.7618716667,-76.7950133333,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
101154139,harrier,"",CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/168889576/medium.jpeg,34.6910552015,-76.8995436557,Quercus laevis,American turkey oak,128752,Fagaceae
101154146,harrier,"",CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/168889768/medium.jpeg,34.7273194535,-76.5644814369,Ipomoea imperati,beach morning-glory,130193,Convolvulaceae
101167434,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168962755/medium.jpg,34.716605757,-76.6583149632,Stachys floridana,Florida Hedgenettle,126483,Lamiaceae
101167498,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168917357/medium.jpg,34.7196506344,-76.9635055032,Carphephorus bellidifolius,Sandywoods Chaffhead,123820,Asteraceae
101167511,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168917388/medium.jpg,34.7203294298,-76.9628357504,Monotropa uniflora,Ghost Pipe,49477,Ericaceae
101167529,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168917435/medium.jpg,34.7728162166,-76.9896565595,Litsea aestivalis,Pondspice,224028,Lauraceae
101188855,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/168991818/medium.jpg,34.719475,-76.9636166667,Carphephorus bellidifolius,Sandywoods Chaffhead,123820,Asteraceae
101189413,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168962970/medium.jpg,34.7209413712,-76.9627598497,Ilex myrtifolia,Myrtle Dahoon,164044,Aquifoliaceae
101193369,brucemowrey,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168970360/medium.jpeg,34.7942978573,-77.1195725131,Persea borbonia,redbay,131585,Lauraceae
101202792,carlieansel,Carlie Ansel,,https://static.inaturalist.org/photos/168977459/medium.jpg,34.6928500175,-76.5359302371,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
101210098,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/168991875/medium.jpg,34.7727518362,-76.8590502063,Litsea aestivalis,Pondspice,224028,Lauraceae
101211075,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/168993841/medium.jpg,34.7209333333,-76.9627616667,Ilex myrtifolia,Myrtle Dahoon,164044,Aquifoliaceae
101211097,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/168993925/medium.jpg,34.72097,-76.9627133333,Eubotrys racemosa,fetterbush,204152,Ericaceae
101211112,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/168993971/medium.jpg,34.7243333333,-76.96225,Quercus hemisphaerica,Darlington Oak,167652,Fagaceae
101211136,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/168994043/medium.jpg,34.7245716667,-76.9621366667,Quercus laevis,American turkey oak,128752,Fagaceae
101216288,pcgillikin-ncdeq,Paula - NCDEQ,,https://static.inaturalist.org/photos/169003697/medium.jpeg,34.7135874,-76.6450616,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
101218527,pcgillikin-ncdeq,Paula - NCDEQ,,https://static.inaturalist.org/photos/169119941/medium.jpeg,34.706701,-76.630384,Baccharis halimifolia,groundsel tree,84813,Asteraceae
101222457,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015022/medium.jpg,34.7209778954,-76.9627039287,Eubotrys racemosa,fetterbush,204152,Ericaceae
101222486,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015092/medium.jpg,34.7209710217,-76.9621325428,Quercus laevis,American turkey oak,128752,Fagaceae
101222513,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015133/medium.jpg,34.7243333721,-76.9621874599,Quercus hemisphaerica,Darlington Oak,167652,Fagaceae
101222560,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015238/medium.jpg,34.7250022342,-76.9620501142,Quercus geminata,sand live oak,121402,Fagaceae
101222572,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015265/medium.jpg,34.7251610781,-76.9621340725,Cartrema americana,American olive,866605,Oleaceae
101222581,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015314/medium.jpg,34.7251418374,-76.9621298956,Morella pumila,dwarf bayberry,516701,Myricaceae
101222598,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015389/medium.jpg,34.6877884078,-76.9415898631,Litsea aestivalis,Pondspice,224028,Lauraceae
101222623,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015542/medium.jpg,34.7194939038,-76.9847558895,Xyris smalliana,Small's yellow-eyed grass,170375,Xyridaceae
101222660,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015569/medium.jpg,34.7255344313,-76.9621499357,Polygala lutea,orange milkwort,129197,Polygalaceae
101222716,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015625/medium.jpg,34.725590773,-76.9615158946,Euthamia caroliniana,slender goldentop,129032,Asteraceae
101222773,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015710/medium.jpg,34.7254813987,-76.9611238293,Eriocaulon compressum,Flattened Pipewort,162556,Eriocaulaceae
101222807,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015804/medium.jpg,34.7254547351,-76.9609618225,Hypericum tenuifolium,Sandhill St. John's-wort,635332,Hypericaceae
101222818,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015828/medium.jpg,34.6238862576,-76.9355595383,Persea borbonia,redbay,131585,Lauraceae
101222828,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015860/medium.jpg,34.7250884126,-76.9605898442,Quercus incana,bluejack oak,125847,Fagaceae
101222833,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015904/medium.jpg,34.725060724,-76.9601103143,Quercus geminata,sand live oak,121402,Fagaceae
101222853,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169015956/medium.jpg,34.7251738404,-76.9601587592,Andropogon capillipes,Chalky Bluestem,853602,Poaceae
101222955,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169016179/medium.jpg,34.7209762676,-76.9634860316,Ilex myrtifolia,Myrtle Dahoon,164044,Aquifoliaceae
101223024,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169016410/medium.jpg,34.7291007006,-76.9716324896,Litsea aestivalis,Pondspice,224028,Lauraceae
101223050,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169016457/medium.jpg,34.7211104331,-76.9638404151,Rhus copallinum,shining sumac,126698,Anacardiaceae
101223076,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169016481/medium.jpg,34.7210079932,-76.9639595252,Lachnanthes caroliniana,Carolina Redroot,204338,Haemodoraceae
101223148,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169016608/medium.jpg,34.7685930924,-76.8833070308,Agalinis aphylla,scaleleaf false foxglove,158045,Orobanchaceae
101223209,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169016744/medium.jpg,34.7196942595,-76.963580165,Quercus incana,bluejack oak,125847,Fagaceae
101223246,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169016787/medium.jpg,34.7196116492,-76.9634970233,Sassafras albidum,sassafras,54795,Lauraceae
101240905,katie1557,Katie Coyle,,https://static.inaturalist.org/photos/169051922/medium.jpeg,34.7589193862,-76.9570757076,Drosera capillaris,Pink Sundew,162094,Droseraceae
101240959,katie1557,Katie Coyle,,https://static.inaturalist.org/photos/169052036/medium.jpeg,34.6415564072,-76.8885323717,Dionaea muscipula,Venus flytrap,52666,Droseraceae
101241026,katie1557,Katie Coyle,,https://static.inaturalist.org/photos/169052217/medium.jpeg,34.6601293928,-76.8680348422,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
101241382,katie1557,Katie Coyle,,https://static.inaturalist.org/photos/169052802/medium.jpeg,34.6074787973,-76.8892030663,Calopogon pallidus,Pale Grasspink,159702,Orchidaceae
101279794,melisa810,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169237500/medium.jpg,34.7276497445,-76.8956661138,Rhus copallinum,shining sumac,126698,Anacardiaceae
101305072,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169175001/medium.jpg,34.7251466667,-76.96222,Cartrema americana,American olive,866605,Oleaceae
101305230,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169175256/medium.jpg,34.7246133333,-76.9621883333,Castanea pumila,Alleghany Chinkapin,84363,Fagaceae
101352934,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169265680/medium.jpg,34.72027,-76.9628666667,Monotropa brittonii,Southern Ghost Pipe,1337191,Ericaceae
101403259,pcgillikin-ncdeq,Paula - NCDEQ,,https://static.inaturalist.org/photos/169347663/medium.jpeg,34.7127958244,-76.6683888808,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
101404179,pcgillikin-ncdeq,Paula - NCDEQ,,https://static.inaturalist.org/photos/169349324/medium.jpeg,34.7106510569,-76.6639652476,Lonicera japonica,Japanese honeysuckle,77835,Caprifoliaceae
101442533,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169418720/medium.jpg,34.7255366667,-76.9620883333,Polygala lutea,orange milkwort,129197,Polygalaceae
101442542,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169418755/medium.jpg,34.7255866667,-76.9615083333,Lachnanthes caroliniana,Carolina Redroot,204338,Haemodoraceae
101442550,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169418779/medium.jpg,34.725605,-76.9613583333,Eriocaulon compressum,Flattened Pipewort,162556,Eriocaulaceae
101442585,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169418828/medium.jpg,34.6119699317,-76.8800775495,Persea borbonia,redbay,131585,Lauraceae
101442614,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169418915/medium.jpg,34.7250716667,-76.9600666667,Quercus geminata,sand live oak,121402,Fagaceae
101442628,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169418967/medium.jpg,34.7249866667,-76.9600616667,Hypericum tenuifolium,Sandhill St. John's-wort,635332,Hypericaceae
101442635,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169418994/medium.jpg,34.724695,-76.9598216667,Quercus incana,bluejack oak,125847,Fagaceae
101442644,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169419016/medium.jpg,34.721775,-76.9628216667,Ionactis linariifolia,Flax-leaved Aster,144193,Asteraceae
101442665,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169419071/medium.jpg,34.7216116667,-76.9630966667,Aristida stricta,Wire grass,158672,Poaceae
101442675,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169419088/medium.jpg,34.7213466667,-76.96318,Sassafras albidum,sassafras,54795,Lauraceae
101442681,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169419109/medium.jpg,34.721175,-76.96363,Morella pumila,dwarf bayberry,516701,Myricaceae
101442716,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169419198/medium.jpg,34.621389511,-76.9819013523,Agalinis aphylla,scaleleaf false foxglove,158045,Orobanchaceae
101463407,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169458502/medium.jpeg,34.744127358,-76.6953339254,Uniola paniculata,sea oats,126303,Poaceae
101463823,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169459300/medium.jpeg,34.6966361111,-76.787325,Hedera helix,common ivy,55882,Araliaceae
101485720,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169494967/medium.jpeg,34.7663477889,-76.7557835597,Quercus virginiana,southern live oak,49013,Fagaceae
101486702,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169496443/medium.jpeg,34.6300217096,-76.7880672889,Sageretia minutiflora,Small-flowered Buckthorn,168285,Rhamnaceae
101487399,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169497684/medium.jpeg,34.6976333333,-76.6759972222,Cenchrus tribuloides,dune sandbur,160272,Poaceae
101487967,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169498757/medium.jpeg,34.6332700402,-76.681888601,Sesuvium portulacastrum,sea purslane,130743,Aizoaceae
101488039,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169498831/medium.jpeg,34.7586429299,-76.7565423942,Panicum amarum amarum,,241950,Poaceae
101488188,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169499223/medium.jpeg,34.6995658724,-76.6785066663,Cyperus tetragonus,Fourangle Flatsedge,161497,Cyperaceae
101488476,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169500020/medium.jpeg,34.6952055556,-76.6933138889,Galium bermudense,Coastal bedstraw,133301,Rubiaceae
101488633,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169500480/medium.jpeg,34.6000419946,-76.6264046938,Schizachyrium littorale,Seaside Bluestem,118747,Poaceae
101491532,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169505748/medium.jpeg,34.6711827017,-76.7582913899,Prunus caroliniana,Carolina laurelcherry,125845,Rosaceae
101491607,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169505805/medium.jpeg,34.6811374072,-76.7611615426,Iva imbricata,Dune Marsh-elder,130217,Asteraceae
101491644,ungberg,Eric Ungberg,,https://static.inaturalist.org/photos/169505904/medium.jpeg,34.7106402613,-76.6652269822,Oenothera humifusa,Seabeach Evening-primrose,133290,Onagraceae
101576906,jtuttle,"",CC-BY-NC,https://static.inaturalist.org/photos/169653234/medium.jpg,34.7249666667,-76.9621366667,Quercus geminata,sand live oak,121402,Fagaceae
101837319,gg703,Gary Gagnon,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/170118839/medium.jpeg,34.6968650818,-76.8392944336,Morella cerifera,wax myrtle,119956,Myricaceae
101864602,sleepyydog,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/170171116/medium.jpg,34.730125,-76.7680966667,Cercis canadensis,eastern redbud,48502,Fabaceae
101895347,jacob_ward,Jacob Ward,,https://static.inaturalist.org/photos/170225351/medium.jpeg,34.6215874421,-76.974240605,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
101958651,jordint8626,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/170661333/medium.jpeg,34.739259,-76.756974,Nerium oleander,oleander,47563,Apocynaceae
101958867,colleenmorgan2,Colleen Morgan,,https://static.inaturalist.org/photos/170346202/medium.jpeg,34.69560055,-76.6799563,Zanthoxylum clava-herculis,Hercules' club,119986,Rutaceae
102481694,naturaltone,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/171321168/medium.jpg,34.7106494141,-76.6606251369,Zanthoxylum clava-herculis,Hercules' club,119986,Rutaceae
102540329,cprice,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186623838/medium.jpg,34.7889873429,-77.0937055349,Gentiana autumnalis,Pine Barren Gentian,163225,Gentianaceae
102544573,tracy_heenan,tracy heenan,,https://static.inaturalist.org/photos/171442361/medium.jpg,34.6548281289,-77.0842253137,Callicarpa americana,American beautyberry,49193,Lamiaceae
102782334,apmedina13,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/171888465/medium.jpg,34.7055406928,-77.1183626073,Acer palmatum,Japanese maple,63512,Sapindaceae
103264911,lrpittard3,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/172787185/medium.jpeg,34.6979866028,-76.565032959,Gaillardia pulchella,Indian blanket,51768,Asteraceae
103596853,howder,Nate Howder,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173424029/medium.jpg,34.6905265356,-76.8554380126,Fatsia japonica,Japanese aralia,126735,Araliaceae
103616707,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173462868/medium.jpg,34.7553366667,-76.92997,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
103616734,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173463073/medium.jpg,34.6952274534,-76.6163666396,Yucca aloifolia,Aloe Yucca,133334,Asparagaceae
103616819,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173463122/medium.jpg,34.6980583333,-76.6769716667,Heterotheca subaxillaris,Camphorweed,77398,Asteraceae
103617074,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173463618/medium.jpg,34.695655,-76.6757666667,Uniola paniculata,sea oats,126303,Poaceae
103617131,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173463682/medium.jpg,34.69548,-76.6758883333,Iva imbricata,Dune Marsh-elder,130217,Asteraceae
103617465,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173464278/medium.jpg,34.6952216667,-76.6772533333,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
103617505,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173464350/medium.jpg,34.69548,-76.6773383333,Smilax auriculata,Earleaf Greenbrier,127910,Smilacaceae
103617602,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173464459/medium.jpg,34.696305,-76.6772783333,Trichostema nesophilum,dune bluecurls,955709,Lamiaceae
103617637,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173464804/medium.jpg,34.6964083333,-76.6773383333,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
103617832,gagesutton1,Gage Sutton,,https://static.inaturalist.org/photos/173465237/medium.jpg,34.6972783333,-76.67868,Quercus virginiana,southern live oak,49013,Fagaceae
103628665,allenbelden,Allen Belden,,https://static.inaturalist.org/photos/173486108/medium.jpg,34.766479308,-76.9706434268,Balduina uniflora,oneflower honeycombhead,159138,Asteraceae
103648631,sleepyydog,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173524052/medium.jpg,34.7217216667,-76.7285916667,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
103712470,allenbelden,Allen Belden,,https://static.inaturalist.org/photos/173642792/medium.jpg,34.750872674,-77.0287533948,Hyptis alata,Musky mint,132078,Lamiaceae
103921172,wgolli,,,https://static.inaturalist.org/photos/174053082/medium.jpg,34.72165,-77.05915,Morella cerifera,wax myrtle,119956,Myricaceae
103956763,bluets15,Nicki Cagle,CC-BY-NC,https://static.inaturalist.org/photos/174117263/medium.jpg,34.6748977747,-76.7079273919,Schizachyrium littorale,Seaside Bluestem,118747,Poaceae
104181198,dukeforest_dir,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/174545489/medium.jpg,34.6981105954,-76.6790960916,Persea palustris,Swamp Bay,166539,Lauraceae
104181389,dukeforest_dir,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/174546371/medium.jpg,34.6979087172,-76.6801104695,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
104181551,dukeforest_dir,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/174546406/medium.jpg,34.6972108819,-76.6800300033,Morella cerifera,wax myrtle,119956,Myricaceae
104184309,bluets15,Nicki Cagle,CC-BY-NC,https://static.inaturalist.org/photos/174551186/medium.jpg,34.6220421,-76.5221535881,Gaillardia pulchella,Indian blanket,51768,Asteraceae
104184349,bluets15,Nicki Cagle,CC-BY-NC,https://static.inaturalist.org/photos/174551316/medium.jpg,34.6226716667,-76.5205083333,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
104184374,bluets15,Nicki Cagle,CC-BY-NC,https://static.inaturalist.org/photos/174551359/medium.jpg,34.6997716667,-76.6716,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
104193487,floundark,Max J. Ford,CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/174567914/medium.jpg,34.694345,-77.0866166667,Sabal minor,Dwarf Palmetto,81804,Arecaceae
104644409,melisa810,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175388671/medium.jpg,34.6870234365,-76.7586423092,Ligustrum lucidum,glossy privet,77740,Oleaceae
104672848,melisa810,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175736487/medium.jpg,34.7012670305,-76.7631627633,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
104673185,melisa810,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175442005/medium.jpg,34.7020337032,-76.7605414267,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
104821535,ladydihiker,Diana Ladyditech Hastings,,https://static.inaturalist.org/photos/175728092/medium.jpg,34.8102100244,-76.8891383345,Taraxacum officinale,common dandelion,47602,Asteraceae
104822694,apagliuca,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175729435/medium.jpg,34.7271919054,-76.8957223724,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
104868881,atcalvin,Aaron Calvin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175817552/medium.jpeg,34.6300580835,-76.9377320968,Dionaea muscipula,Venus flytrap,52666,Droseraceae
104868887,atcalvin,Aaron Calvin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/175817798/medium.jpeg,34.7845683652,-76.8294616548,Sarracenia rubra rubra,Carolina Sweet Pitcher Plant,238377,Sarraceniaceae
104939487,jbrown252,"",,https://static.inaturalist.org/photos/175954985/medium.jpeg,34.949398194,-76.6780045512,Sabal minor,Dwarf Palmetto,81804,Arecaceae
104983759,mnharnet,Marin Harnett,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/178682136/medium.jpg,34.7434116667,-76.7462166667,Cartrema americana,American olive,866605,Oleaceae
105113446,bethduff65,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/176289594/medium.jpg,34.728270667,-76.7849669145,Plantago lanceolata,ribwort plantain,53178,Plantaginaceae
105113835,bethduff65,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/176290220/medium.jpg,34.7279324676,-76.7850343368,Cirsium horridulum,bristle thistle,127269,Asteraceae
105114100,bethduff65,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/176290698/medium.jpg,34.7318956336,-76.7883093372,Veronica hederifolia,Ivy-leaved Speedwell,56129,Plantaginaceae
105114147,bethduff65,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/176290806/medium.jpg,34.728270667,-76.7849669145,Clematis terniflora,autumn clematis,62776,Ranunculaceae
105115382,chris-canipe,Chris Canipe,CC-BY-NC-SA,https://inaturalist-open-data.s3.amazonaws.com/photos/176292376/medium.jpg,34.7265991145,-76.7290852593,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
105513546,bethduff65,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177054026/medium.jpg,34.7279687652,-76.7843495396,Morella cerifera,wax myrtle,119956,Myricaceae
105872217,hydaticus,Robby Deans,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177739663/medium.jpg,34.6943366667,-76.696275,Croton punctatus,Beach Croton,127254,Euphorbiaceae
105926535,bethduff65,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/177845103/medium.jpg,34.6952132373,-76.6854261273,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
106201202,steph_jeffries,Steph J.,CC-BY-NC,https://static.inaturalist.org/photos/178442383/medium.jpg,34.7230383333,-76.95838,Lyonia lucida,fetterbush lyonia,129433,Ericaceae
106510030,liveinsun,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/178934824/medium.jpg,34.7589712171,-76.5531523806,Vinca major,greater periwinkle,53326,Apocynaceae
106900702,sooty_chicken,Martina N,,https://static.inaturalist.org/photos/179685857/medium.jpeg,34.700105,-76.820998,Tipularia discolor,crane-fly orchid,121490,Orchidaceae
106923687,shelbyleigh,Shelby Carroll,,https://static.inaturalist.org/photos/179728420/medium.jpg,34.6920542512,-76.8618484605,Sabal minor,Dwarf Palmetto,81804,Arecaceae
106950825,chloebran74,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/179779804/medium.jpg,34.6947866667,-76.69182,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
107136243,chris-canipe,Chris Canipe,CC-BY-NC-SA,https://inaturalist-open-data.s3.amazonaws.com/photos/180130553/medium.jpg,34.6987416667,-76.8306583333,Aralia spinosa,devil's walkingstick,82813,Araliaceae
107326749,iheartmollusks,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/180487756/medium.jpg,34.7194166667,-76.9633783333,Morella pumila,dwarf bayberry,516701,Myricaceae
107391132,jdlynch2,John Lynch,,https://static.inaturalist.org/photos/180609279/medium.jpeg,34.7416801453,-76.7104415894,Rosa multiflora,multiflora rose,78882,Rosaceae
107971798,naturaltone,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/181695422/medium.jpg,34.6020288564,-76.5317338628,Entada gigas,sea heart,127667,Fabaceae
