id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
86581878,christinesteffan,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/142653972/medium.jpg,34.70579253,-77.1422375,Calystegia sepium americana,American Bindweed,234770,Convolvulaceae
86584183,christinesteffan,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/142660487/medium.jpg,34.70455308,-77.13821693,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
86592704,christinesteffan,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/142677200/medium.jpg,34.69632979,-77.13094391,Typha latifolia,broad-leaved cattail,48685,Typhaceae
87169044,jmpohlig,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/145200883/medium.jpg,34.7072225,-77.32639585,Asclepias tuberosa,butterfly milkweed,47912,Apocynaceae
87483352,grneyes1986,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/144241168/medium.jpeg,34.85298669,-77.58700131,Passiflora lutea,yellow passionflower,51450,Passifloraceae
87567122,mdeangulo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/144386475/medium.jpg,34.52451455,-77.34821999,Gaillardia pulchella,Indian blanket,51768,Asteraceae
88823447,greenjay6,Jay Pruett,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/146604291/medium.jpg,34.6718588,-77.1418296,Eupatorium capillifolium,dogfennel,131154,Asteraceae
88902442,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/146746276/medium.jpg,34.6540094,-77.4701972,Drosera capillaris,Pink Sundew,162094,Droseraceae
89146770,alinamichele,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/148335926/medium.jpg,34.72299167,-77.3712,Helenium amarum,Bitterweed,77348,Asteraceae
89970683,alinamichele,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/148628901/medium.jpg,34.72849667,-77.54657,Passiflora incarnata,purple passionflower,51453,Passifloraceae
90146366,springdee,,CC-BY-NC,https://static.inaturalist.org/photos/148951306/medium.jpeg,34.91478396,-77.59141944,Phyla lanceolata,lanceleaf frogfruit,59042,Verbenaceae
90433481,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/149462511/medium.jpeg,34.894502,-77.514204,Sambucus canadensis,black elderberry,84300,Viburnaceae
90691655,springdee,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/149909878/medium.jpeg,34.91475149,-77.59149607,Glechoma hederacea,ground-ivy,55830,Lamiaceae
90691956,springdee,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/149910482/medium.jpeg,34.9148154,-77.59142402,Centella erecta,American Coinwort,160295,Apiaceae
90765916,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/150039907/medium.jpeg,34.73068992,-77.37388343,Platanus occidentalis,American sycamore,49662,Platanaceae
91027941,territah,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/150507126/medium.jpg,34.7357633,-77.54911215,Solanum lycopersicum,tomato,51737,Solanaceae
91661913,smithfamily529,Beth Smith,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/151656660/medium.jpeg,34.69381332,-77.20448303,Ilex coriacea,Large Gallberry,164037,Aquifoliaceae
91739076,chillman,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/151795692/medium.jpeg,34.48702621,-77.43136597,Gaillardia pulchella,Indian blanket,51768,Asteraceae
92122553,uchesser,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/152484019/medium.jpeg,34.73909378,-77.37320709,Centrosema virginianum,butterfly pea,127681,Fabaceae
92233598,cprice,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/152685338/medium.jpg,34.75872,-77.247275,Chamaecrista fasciculata,partridge pea,127907,Fabaceae
92478331,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/153173275/medium.jpeg,34.67043304,-77.14437866,Centrosema virginianum,butterfly pea,127681,Fabaceae
92694304,onslow_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/153517117/medium.jpeg,34.5527,-77.3972,Helianthus annuus,Common Sunflower,57983,Asteraceae
92771107,bendune,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/153741454/medium.jpeg,34.47979978,-77.45119778,Ipomoea sagittata,Saltmarsh Morning-glory,131555,Convolvulaceae
92787362,cptyossarian,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/153685726/medium.jpeg,34.78390503,-77.41867065,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
93185553,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/154408294/medium.jpeg,34.77880478,-77.3084259,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
93187136,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/154411407/medium.jpeg,34.77830124,-77.30900574,Callicarpa americana,American beautyberry,49193,Lamiaceae
93368672,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/154743177/medium.jpeg,34.6739006,-77.14228821,Eupatorium capillifolium,dogfennel,131154,Asteraceae
93368728,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/154743093/medium.jpeg,34.67469406,-77.14407349,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
93369440,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/154743173/medium.jpeg,34.67248535,-77.14731598,Morella cerifera,wax myrtle,119956,Myricaceae
93435264,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/155177804/medium.jpg,34.567945,-77.441895,Aralia spinosa,devil's walkingstick,82813,Araliaceae
93707968,ianmagic09,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/155349224/medium.jpg,34.69524425,-77.36528397,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
93766677,packscout,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/155453292/medium.jpg,34.70808888,-77.11276639,Ipomoea sagittata,Saltmarsh Morning-glory,131555,Convolvulaceae
93919782,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/155727834/medium.jpeg,34.894466,-77.513766,Impatiens capensis,common jewelweed,47888,Balsaminaceae
94346005,hannah_or_helga,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/156926649/medium.jpeg,34.7909317,-77.40485382,Morella cerifera,wax myrtle,119956,Myricaceae
94515183,smbirdsnstuff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/156792813/medium.jpeg,34.53321996,-77.5386383,Lachnocaulon beyrichianum,Southern Bogbutton,164403,Eriocaulaceae
94666209,packscout,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/157064970/medium.jpg,34.63693861,-77.13984947,Uniola paniculata,sea oats,126303,Poaceae
94860435,wake_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/157404981/medium.jpeg,34.4902,-77.4316,Gaillardia pulchella,Indian blanket,51768,Asteraceae
95294611,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/158182576/medium.jpg,34.576745,-77.43531167,Carphephorus odoratissimus,Vanillaleaf,160157,Asteraceae
96218924,lesagiff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/159822233/medium.jpg,34.53258696,-77.39219923,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
96220471,lesagiff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/159825245/medium.jpg,34.53185019,-77.39213006,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
96220683,lesagiff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/159825617/medium.jpg,34.53137201,-77.39240675,Quercus nigra,water oak,53640,Fagaceae
96221030,lesagiff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/159826095/medium.jpg,34.53259268,-77.39273828,Punica granatum,pomegranate,58300,Lythraceae
97063135,alinamichele,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/161344019/medium.jpg,34.72783333,-77.54557833,Monotropa uniflora,Ghost Pipe,49477,Ericaceae
97147130,lesagiff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/161504918/medium.jpg,34.5410353,-77.40040727,Lycoris radiata,red spider lily,164975,Amaryllidaceae
97336771,woods-wanderer,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/161865145/medium.jpg,34.47110932,-77.46504591,Gaillardia pulchella,Indian blanket,51768,Asteraceae
97672907,sarah_hardison,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/162476150/medium.jpeg,34.67053223,-77.15808105,Callicarpa americana,American beautyberry,49193,Lamiaceae
97789047,batleya,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/162688838/medium.jpg,34.78312327,-77.42174767,Taraxacum officinale,common dandelion,47602,Asteraceae
97853848,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/162809928/medium.jpeg,34.9036281,-77.5542788,Commelina communis,Asiatic dayflower,52927,Commelinaceae
97928960,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/162949383/medium.jpeg,34.8943087,-77.5134641,Eupatorium capillifolium,dogfennel,131154,Asteraceae
98150412,sisimon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163358473/medium.jpg,34.69956195,-77.42569213,Megaskepasma erythrochlamys,Brazilian red-cloak,142283,Acanthaceae
98205864,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163462210/medium.jpg,34.56720833,-77.4414,Hypericum cistifolium,roundpod St. John's-wort,132051,Hypericaceae
98206038,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163462526/medium.jpg,34.56631167,-77.44339667,Carphephorus tomentosus,Woolly Chaffhead,160160,Asteraceae
98206145,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163462786/medium.jpg,34.56226333,-77.44670833,Eupatorium capillifolium,dogfennel,131154,Asteraceae
98206911,trobhart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163464178/medium.jpg,34.56588,-77.44487833,Diospyros virginiana,common persimmon,83435,Ebenaceae
98226578,moocake24,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/163500311/medium.jpeg,34.74178696,-77.34104156,Phyllanthus urinaria,Chamberbitter,166758,Phyllanthaceae
98419211,cynroux,Cynthia Rudzis,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/166168221/medium.jpg,34.55670833,-77.42696333,Rhus copallinum,shining sumac,126698,Anacardiaceae
98656702,judygva,Judy Gallagher,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164306043/medium.jpg,34.6718588,-77.1418296,Asclepias curassavica,tropical milkweed,75602,Apocynaceae
98660862,judygva,Judy Gallagher,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164314797/medium.jpg,34.67075348,-77.14323802,Asclepias curassavica,tropical milkweed,75602,Apocynaceae
98812912,alexis_walters,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164600703/medium.jpeg,34.70700073,-77.35348511,Nothoscordum bivalve,crowpoison,125462,Amaryllidaceae
98879430,kaliayah,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164727231/medium.jpg,34.78877833,-77.43323667,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
98879551,kaliayah,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/164727518/medium.jpg,34.788825,-77.43324167,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
99035478,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165012582/medium.jpg,34.49706667,-77.42761167,Phragmites australis,common reed,64237,Poaceae
99035550,bluebell2,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165012730/medium.jpg,34.49713833,-77.427605,Phyla nodiflora,turkey tangle frogfruit,59040,Verbenaceae
99105319,taurus18,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165143147/medium.jpg,34.83159358,-77.49549757,Ipomoea purpurea,common morning-glory,52344,Convolvulaceae
99105617,mizzyw,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165143606/medium.jpg,34.70222544,-77.60544349,Cyrilla racemiflora,Swamp titi,161508,Cyrillaceae
99105799,mizzyw,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165143974/medium.jpg,34.70199301,-77.60537443,Eupatorium capillifolium,dogfennel,131154,Asteraceae
99244970,arapp5,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165398224/medium.jpg,34.55819321,-77.46591649,Iris verna verna,Sandhill Dwarf Iris,241147,Iridaceae
99549689,pegmohar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165974957/medium.jpg,34.50131321,-77.41277492,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
99549827,pegmohar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/165975195/medium.jpg,34.49712586,-77.41233517,Baccharis halimifolia,groundsel tree,84813,Asteraceae
99889612,klnangle,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/166656380/medium.jpeg,34.63924026,-77.14011383,Baccharis halimifolia,groundsel tree,84813,Asteraceae
100175276,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/167157395/medium.jpeg,34.77835083,-77.30908203,Solanum tuberosum,potato,53858,Solanaceae
100517590,batleya,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/167775263/medium.jpg,34.74781592,-77.29845309,Loropetalum chinense,Chinese fringe flower,186063,Hamamelidaceae
100716897,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168411422/medium.jpeg,34.89429236,-77.51349221,Ligustrum sinense,Chinese privet,128769,Oleaceae
100871482,taurus18,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168401733/medium.jpg,34.83135465,-77.49514502,Acer palmatum,Japanese maple,63512,Sapindaceae
101007977,tac_squatch,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/168644728/medium.jpeg,34.67955823,-77.48719877,Mitchella repens,partridgeberry,83799,Rubiaceae
101724049,tineishak,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/169910772/medium.jpg,34.89966274,-77.5233599,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
103377949,moocake24,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173212378/medium.jpeg,34.74185944,-77.34078217,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
103428450,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173100318/medium.jpeg,34.77854919,-77.30848694,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
103595172,moocake24,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/173421167/medium.jpeg,34.69673157,-77.32376862,Sabal minor,Dwarf Palmetto,81804,Arecaceae
104044472,igottago_armadillo,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/174282363/medium.jpeg,34.74770737,-77.40920258,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
107826998,taurus18,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/181454114/medium.jpg,34.78334252,-77.42927651,Geranium carolinianum,Carolina crane's-bill,58917,Geraniaceae
108527639,tomfink,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/182739855/medium.jpg,34.71453219,-77.23793543,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
108604126,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/182886056/medium.jpeg,34.89439662,-77.51328967,Veronica persica,bird's-eye speedwell,55666,Plantaginaceae
108604275,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/183924225/medium.jpeg,34.89429528,-77.51332695,Lamium purpureum,red deadnettle,55851,Lamiaceae
108863448,craigd,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/183374246/medium.jpg,34.75944245,-77.40612469,Lamium purpureum purpureum,,241234,Lamiaceae
109052996,moocake24,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/183727792/medium.jpeg,34.7420578,-77.34068298,Taraxacum officinale,common dandelion,47602,Asteraceae
109157124,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/183924323/medium.jpeg,34.8943408,-77.51332965,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
109157215,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/183924404/medium.jpeg,34.89431278,-77.51351,Veronica persica,bird's-eye speedwell,55666,Plantaginaceae
109165681,kpmeszaros,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185063300/medium.jpg,34.74912061,-77.35624695,Podophyllum peltatum,mayapple,49288,Berberidaceae
109754062,ansel_petersen,N. J. Rossman,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185038081/medium.jpg,34.68010793,-77.35229983,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
109754796,ansel_petersen,N. J. Rossman,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185039703/medium.jpg,34.68029797,-77.35328259,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
109755493,ansel_petersen,N. J. Rossman,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185040987/medium.jpg,34.67887483,-77.35108466,Sabal minor,Dwarf Palmetto,81804,Arecaceae
109887724,kpmeszaros,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185288565/medium.jpg,34.74857,-77.35582,Trifolium repens,white clover,55745,Fabaceae
109887801,kpmeszaros,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185288783/medium.jpg,34.74832833,-77.35598,Podophyllum peltatum,mayapple,49288,Berberidaceae
109887811,kpmeszaros,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185288812/medium.jpg,34.74833333,-77.35600333,Ligustrum sinense,Chinese privet,128769,Oleaceae
109922697,nv_multispeciesfishing,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185355259/medium.jpeg,34.45987684,-77.4874755,Vicia sativa,Common Vetch,53324,Fabaceae
109922803,nv_multispeciesfishing,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/185355448/medium.jpeg,34.45983012,-77.48753652,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
110302379,ansel_petersen,N. J. Rossman,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186048343/medium.jpeg,34.68785946,-77.35539588,Cornus florida,flowering dogwood,54777,Cornaceae
110459646,tac_squatch,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186340993/medium.jpeg,34.67811857,-77.49205235,Rhododendron periclymenoides,Pinxter Flower,49822,Ericaceae
110577258,bgss1971,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186558545/medium.jpeg,34.73342049,-77.36572272,Nothoscordum bivalve,crowpoison,125462,Amaryllidaceae
110744097,tac_squatch,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186869985/medium.jpeg,34.68190167,-77.48916192,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
110744320,tac_squatch,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186870418/medium.jpeg,34.68198222,-77.48945796,Vitis rotundifolia,muscadine,82529,Vitaceae
110777977,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186929191/medium.jpeg,34.7309128,-77.3735705,Nothoscordum bivalve,crowpoison,125462,Amaryllidaceae
110778008,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/186929276/medium.jpeg,34.7309128,-77.3735705,Vicia sativa,Common Vetch,53324,Fabaceae
111148021,sarahsnyder572,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/187595755/medium.jpeg,34.903722,-77.55416597,Potentilla indica,mock strawberry,243824,Rosaceae
111310828,moocake24,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/187894237/medium.jpeg,34.74176025,-77.34107971,Trifolium repens,white clover,55745,Fabaceae
112328785,cicadamelon,,CC-BY-NC,https://static.inaturalist.org/photos/189730951/medium.jpeg,34.73728937,-77.56726661,Salvia lyrata,lyreleaf sage,64093,Lamiaceae
112442004,gilbertgrant,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189917866/medium.jpg,34.51848932,-77.42297887,Salvia lyrata,lyreleaf sage,64093,Lamiaceae
112442140,gilbertgrant,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189918091/medium.jpg,34.51807598,-77.42255104,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
112442827,gilbertgrant,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189919264/medium.jpg,34.51837213,-77.42329069,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
112443420,gilbertgrant,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189920402/medium.jpg,34.5202028,-77.42129817,Cornus florida,flowering dogwood,54777,Cornaceae
112443575,gilbertgrant,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189920686/medium.jpg,34.52019121,-77.42017467,Aesculus pavia,Red Buckeye,81708,Sapindaceae
112443782,gilbertgrant,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189920997/medium.jpg,34.52028931,-77.42056649,Prunus serotina,black cherry,54834,Rosaceae
112444425,gilbertgrant,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/189922105/medium.jpg,34.53083801,-77.34557671,Cakile edentula,American searocket,52162,Brassicaceae
112964817,alinamichele,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/190854675/medium.jpg,34.728755,-77.54489167,Salvia lyrata,lyreleaf sage,64093,Lamiaceae
113472964,jmpohlig,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/191706125/medium.jpg,34.59987181,-77.29868832,Vaccinium stamineum,deerberry,67792,Ericaceae
115610697,nora_bryan,Nora,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195116878/medium.jpeg,34.557225,-77.4684,Plantago lanceolata,ribwort plantain,53178,Plantaginaceae
115614379,nora_bryan,Nora,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195123667/medium.jpeg,34.56061944,-77.46501667,Magnolia virginiana,sweetbay magnolia,127906,Magnoliaceae
115614939,nora_bryan,Nora,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195124842/medium.jpeg,34.55746944,-77.46634722,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
115615081,nora_bryan,Nora,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195125663/medium.jpeg,34.55338333,-77.47383611,Polygala lutea,orange milkwort,129197,Polygalaceae
115616174,nora_bryan,Nora,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195127175/medium.jpeg,34.55711111,-77.46906944,Trifolium campestre,hop trefoil,57076,Fabaceae
115646855,chiphildreth,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195181019/medium.jpeg,34.55717344,-77.4686625,Lyonia lucida,fetterbush lyonia,129433,Ericaceae
115647264,chiphildreth,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195181881/medium.jpeg,34.55341378,-77.47387556,Magnolia virginiana,sweetbay magnolia,127906,Magnoliaceae
115801850,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195443616/medium.jpeg,34.70054626,-77.34462738,Triadica sebifera,Chinese Tallow,79388,Euphorbiaceae
115802022,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195443877/medium.jpeg,34.70063782,-77.34481049,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
115802105,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195443989/medium.jpeg,34.70068741,-77.34482574,Cornus florida,flowering dogwood,54777,Cornaceae
115802166,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195444114/medium.jpeg,34.7001152,-77.34407806,Houttuynia cordata,Chameleon Plant,157642,Saururaceae
115803859,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195446487/medium.jpeg,34.70230865,-77.34345245,Aralia spinosa,devil's walkingstick,82813,Araliaceae
115805719,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195449767/medium.jpeg,34.70492172,-77.34608459,Mitchella repens,partridgeberry,83799,Rubiaceae
115956714,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195704657/medium.jpeg,34.57224274,-77.26955414,Baccharis halimifolia,groundsel tree,84813,Asteraceae
115957437,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195704897/medium.jpeg,34.57188797,-77.2701416,Vicia sativa,Common Vetch,53324,Fabaceae
116108993,meganpinkerton,Megan Pinkerton,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/195963948/medium.jpeg,34.68705074,-77.15254412,Melilotus albus,White Sweetclover,58907,Fabaceae
116214149,armando_the_explorer,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/196148850/medium.jpeg,34.54074993,-77.43372068,Medicago lupulina,Black Medick,57056,Fabaceae
116279250,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/196281419/medium.jpeg,34.70043182,-77.34467316,Tradescantia pallida,Purple heart,169872,Commelinaceae
116832021,lilmamarobbs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/197248716/medium.jpeg,34.69945526,-77.34587097,Ligustrum japonicum,wax-leaf ligustrum,77739,Oleaceae
117193854,m872,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/197892817/medium.jpeg,34.66523743,-77.20014954,Oxalis articulata,pink-sorrel,57805,Oxalidaceae
117383120,tgrosser,tg,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/198233325/medium.jpeg,34.5526655,-77.3971839,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
117383771,tgrosser,tg,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/198234529/medium.jpeg,34.5526655,-77.3971839,Phyla nodiflora,turkey tangle frogfruit,59040,Verbenaceae
