id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
28666667,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44702194/medium.jpg,36.53596333,-75.93577,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
28794639,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44909723/medium.jpg,36.53428333,-75.97746333,Passiflora incarnata,purple passionflower,51453,Passifloraceae
28795333,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44910874/medium.jpg,36.50408,-75.953475,Daucus carota,Queen Anne's lace,76610,Apiaceae
28795404,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44910964/medium.jpg,36.53030833,-75.98265,Verbascum thapsus,great mullein,59029,Scrophulariaceae
28795497,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44911051/medium.jpg,36.53932,-75.99427,Nelumbo nucifera,Sacred Lotus,82814,Nelumbonaceae
28859299,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/45012903/medium.jpg,36.57757347,-75.81545088,Sabatia dodecandra,Marsh Rose Gentian,168265,Gentianaceae
28859330,robertdcamp,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/45012981/medium.jpg,36.54666156,-75.90859696,Sabatia dodecandra,Marsh Rose Gentian,168265,Gentianaceae
28939950,amberlyneice,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/45139102/medium.jpeg,36.51129294,-76.08365617,Pontederia cordata,pickerelweed,52599,Pontederiaceae
28967752,tylerbanks,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/45183995/medium.jpg,36.51683,-76.08747783,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
31845581,sophia3333333333,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49885178/medium.jpg,36.38984901,-75.83271473,Vitis rotundifolia rotundifolia,,243403,Vitaceae
31850423,sophia3333333333,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49892630/medium.jpg,36.38948067,-75.83090323,Gaillardia pulchella,Indian blanket,51768,Asteraceae
32959392,rangernik707,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51729082/medium.jpg,36.3766245,-75.83102446,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
32962807,rangernik707,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51734887/medium.jpg,36.37803988,-75.83273769,Pontederia cordata,pickerelweed,52599,Pontederiaceae
32965325,rangernik707,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51738781/medium.jpg,36.37695123,-75.83181426,Impatiens capensis,common jewelweed,47888,Balsaminaceae
32981844,tylerbanks,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51765991/medium.jpg,36.52575333,-76.09206383,Pluchea odorata,marsh fleabane,60146,Asteraceae
35834449,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56556343/medium.jpeg,36.3197563,-75.90586536,Persea palustris,Swamp Bay,166539,Lauraceae
35834531,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56556513/medium.jpeg,36.32011234,-75.90607926,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
35834558,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56556569/medium.jpeg,36.31974684,-75.90550393,Hedera helix,common ivy,55882,Araliaceae
35834591,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56556627/medium.jpeg,36.31950344,-75.90625796,Monotropa uniflora,Ghost Pipe,49477,Ericaceae
35834678,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56556790/medium.jpeg,36.32833331,-75.90260312,Melia azedarach,Chinaberry,53720,Meliaceae
35834834,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56556923/medium.jpeg,36.32839976,-75.90270001,Ligustrum sinense,Chinese privet,128769,Oleaceae
37853461,currituck_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/60090108/medium.jpeg,36.51377566,-76.1573637,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
38407211,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/61035070/medium.jpeg,36.51786167,-75.93131472,Verbesina occidentalis,Yellow Crownbeard,136384,Asteraceae
38407273,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/61035161/medium.jpeg,36.51771333,-75.931365,Callicarpa americana,American beautyberry,49193,Lamiaceae
38407320,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/61035195/medium.jpeg,36.51775333,-75.93136667,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
38407376,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/61035298/medium.jpeg,36.50995472,-75.94308972,Pontederia cordata,pickerelweed,52599,Pontederiaceae
39926036,branch_lizard,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/63394111/medium.jpeg,36.37637719,-75.82450471,Iva imbricata,Dune Marsh-elder,130217,Asteraceae
41554148,ali8p,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/65928606/medium.jpg,36.35922237,-75.94525076,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
44714266,rogard,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/70888130/medium.jpeg,36.40219533,-75.92287347,Nothoscordum bivalve,crowpoison,125462,Amaryllidaceae
45018317,parkervedell,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/71372386/medium.jpg,36.32988657,-75.81304007,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
46950663,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/74461572/medium.jpg,36.50912885,-75.9521821,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
47158733,stephrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/74788681/medium.jpeg,36.43771166,-76.01282645,Stewartia malacodendron,Silky Camellia,169391,Theaceae
47468771,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/75287789/medium.jpg,36.51215,-75.92798611,Centaurea cyanus,Cornflower,933404,Asteraceae
48027206,braxtondiekhoff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/76184685/medium.jpeg,36.38439312,-75.82707116,Gaillardia pulchella,Indian blanket,51768,Asteraceae
48027268,braxtondiekhoff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/76184772/medium.jpeg,36.38826673,-75.82766572,Vitis aestivalis,summer grape,128931,Vitaceae
48061862,braxtondiekhoff,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/76749249/medium.jpeg,36.38913654,-75.82845254,Trifolium arvense,rabbitfoot clover,79408,Fabaceae
49016115,ilselieve,Ilse Ackerman,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/77801225/medium.jpeg,36.39008056,-75.836575,Pontederia cordata,pickerelweed,52599,Pontederiaceae
49089852,ilselieve,Ilse Ackerman,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/77919918/medium.jpg,36.38920556,-75.83214167,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
49245450,emwyza,Eileen Wyza,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/78170089/medium.jpeg,36.2571836,-75.7898743,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
49246544,emwyza,Eileen Wyza,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/78172192/medium.jpeg,36.2571836,-75.7898743,Eupatorium capillifolium,dogfennel,131154,Asteraceae
49249119,emwyza,Eileen Wyza,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/78176755/medium.jpeg,36.2571836,-75.7898743,Eupatorium rotundifolium,round-leaved boneset,162801,Asteraceae
50206813,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/79726036/medium.jpg,36.52368062,-76.18371336,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
50206829,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/79726163/medium.jpg,36.50725387,-76.09895507,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
50206900,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/79726193/medium.jpg,36.50736749,-76.09903294,Trifolium pratense,Red Clover,51875,Fabaceae
50206921,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/79726238/medium.jpg,36.50641224,-76.0977873,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
50207000,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/79726400/medium.jpg,36.4923195,-76.06480854,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
50207045,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/79726487/medium.jpg,36.38659323,-75.97212975,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
50207074,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/79726583/medium.jpg,36.34702732,-75.94894476,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
50662177,nhf,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/80458184/medium.jpg,36.31010669,-75.80933517,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
50940427,nhf,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/80912490/medium.jpg,36.29558642,-75.80008825,Gaillardia pulchella,Indian blanket,51768,Asteraceae
51232041,sweet_lou,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/81383441/medium.jpg,36.54481041,-75.9272786,Albizia julibrissin,Persian silk tree,47443,Fabaceae
52144523,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82875650/medium.jpg,36.51297778,-75.94868333,Asclepias lanceolata,fewflower milkweed,158744,Apocynaceae
52144904,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82876191/medium.jpg,36.51296944,-75.94868333,Allium vineale,wild garlic,75371,Amaryllidaceae
52144987,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82876301/medium.jpg,36.51295833,-75.94867778,Rosa palustris,swamp rose,82302,Rosaceae
52145786,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82877304/medium.jpg,36.51196944,-75.92758056,Eupatorium capillifolium,dogfennel,131154,Asteraceae
52145859,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82877419/medium.jpg,36.5355,-75.98069722,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
52146329,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82878032/medium.jpg,36.51206944,-75.92772778,Commelina communis,Asiatic dayflower,52927,Commelinaceae
52147556,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82879637/medium.jpg,36.50344167,-76.00331111,Typha latifolia,broad-leaved cattail,48685,Typhaceae
52147750,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82879840/medium.jpg,36.53923333,-75.99414167,Nelumbo nucifera,Sacred Lotus,82814,Nelumbonaceae
52148109,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82880588/medium.jpg,36.511075,-75.95604722,Melilotus albus,White Sweetclover,58907,Fabaceae
52148327,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82881003/medium.jpg,36.51106944,-75.95604722,Melilotus albus,White Sweetclover,58907,Fabaceae
52407895,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83309180/medium.jpg,36.5310187,-75.95213,Achillea millefolium,common yarrow,52821,Asteraceae
52408170,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83309505/medium.jpg,36.5310187,-75.95213,Utricularia inflata,swollen bladderwort,170086,Lentibulariaceae
52732192,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83844239/medium.jpeg,36.3594247,-75.8232903,Quercus virginiana,southern live oak,49013,Fagaceae
52795633,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83947637/medium.jpeg,36.359339,-75.8231323,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
52797803,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83951268/medium.jpeg,36.35961881,-75.82314558,Polypremum procumbens,Rust Weed,131588,Tetrachondraceae
52858000,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/84047067/medium.jpeg,36.35955124,-75.82286641,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
52953784,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/84205154/medium.jpeg,36.35489624,-75.82423888,Calystegia sepium,hedge bindweed,57481,Convolvulaceae
52954206,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/84205689/medium.jpeg,36.35492906,-75.82364216,Helenium amarum,Bitterweed,77348,Asteraceae
52957964,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/84211984/medium.jpg,36.35934727,-75.82326943,Paspalum notatum,Bahia grass,166188,Poaceae
53057051,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/84370664/medium.jpeg,36.36029267,-75.82419891,Centella erecta,American Coinwort,160295,Apiaceae
53109080,kbeza31979,Kathy Richardson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/84453067/medium.jpeg,36.3733617,-75.8322659,Pontederia cordata,pickerelweed,52599,Pontederiaceae
53278593,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/84730234/medium.jpeg,36.3614136,-75.8252517,Trachycarpus fortunei,Chinese windmill palm,64323,Arecaceae
53635800,lakekoshare,Jim,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/85313550/medium.jpeg,36.36176897,-75.82436249,Ligustrum japonicum,wax-leaf ligustrum,77739,Oleaceae
54643660,thunderbolt60,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/86958798/medium.jpg,36.37282167,-75.82763667,Lagerstroemia indica,Crape-myrtle,135394,Lythraceae
58025259,currituck_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/92604959/medium.jpeg,36.4054,-76.0941,Taraxacum officinale,common dandelion,47602,Asteraceae
59236571,currituck_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/94636937/medium.jpeg,36.24,-75.89,Callicarpa americana,American beautyberry,49193,Lamiaceae
59564252,rapunzel5,Joanna,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95182598/medium.jpeg,36.34069028,-75.81474583,Nerium oleander,oleander,47563,Apocynaceae
59575389,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95200321/medium.jpg,36.25654667,-75.78926167,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
59639699,rapunzel5,Joanna,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95307976/medium.jpeg,36.34069028,-75.81474583,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
59710602,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95423816/medium.jpg,36.2786,-75.795145,Campsis radicans,American trumpet vine,75995,Bignoniaceae
59711140,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95424682/medium.jpg,36.27871667,-75.79312167,Melothria pendula,creeping cucumber,131557,Cucurbitaceae
59711347,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95425098/medium.jpg,36.27862167,-75.79416667,Phytolacca americana,American pokeweed,48599,Phytolaccaceae
59711494,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95425370/medium.jpg,36.27865333,-75.794495,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
59781214,firstflightfungi,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95545342/medium.jpg,36.53602167,-76.174255,Ipomoea purpurea,common morning-glory,52344,Convolvulaceae
59781647,firstflightfungi,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95545888/medium.jpg,36.0937945,-75.80342167,Solanum carolinense,Carolina horsenettle,52899,Solanaceae
59794373,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95566565/medium.jpg,36.24568833,-75.78223333,Lonicera japonica,Japanese honeysuckle,77835,Caprifoliaceae
59794454,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95566745/medium.jpg,36.25523333,-75.78823,Centella erecta,American Coinwort,160295,Apiaceae
59794665,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95567017/medium.jpg,36.24698667,-75.78244667,Rhus copallinum,shining sumac,126698,Anacardiaceae
59794687,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95567057/medium.jpg,36.24583333,-75.78186667,Diospyros virginiana,common persimmon,83435,Ebenaceae
59794772,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95567197/medium.jpg,36.24567833,-75.78230333,Persea palustris,Swamp Bay,166539,Lauraceae
59795026,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95567529/medium.jpg,36.250605,-75.78508,Hypericum hypericoides,St. Andrew's cross,120009,Hypericaceae
59795156,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95567802/medium.jpg,36.253055,-75.7863,Toxicodendron radicans,eastern poison ivy,58732,Anacardiaceae
59795642,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95568505/medium.jpg,36.25589667,-75.78900833,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
59826169,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95620676/medium.jpg,36.38991667,-75.83145333,Smilax rotundifolia,roundleaf greenbrier,60746,Smilacaceae
59826302,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95620802/medium.jpg,36.38993333,-75.83426667,Pontederia cordata,pickerelweed,52599,Pontederiaceae
59826573,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95622876/medium.jpg,36.38999167,-75.83458,Solanum carolinense,Carolina horsenettle,52899,Solanaceae
59827480,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95622944/medium.jpg,36.38969167,-75.836175,Sporobolus cynosuroides,Big Cordgrass,773033,Poaceae
59827519,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95623066/medium.jpg,36.37700333,-75.83087167,Clematis terniflora,autumn clematis,62776,Ranunculaceae
59989616,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/95892938/medium.jpg,36.249595,-75.78448667,Eupatorium rotundifolium,round-leaved boneset,162801,Asteraceae
60066145,nhwiseman,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/96489481/medium.jpg,36.30375153,-75.80214182,Opuntia tunoidea,Carolina Prickly-pear Cactus,852610,Cactaceae
60232210,birdseek,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/96291558/medium.jpg,36.3764036,-75.83085051,Ficus carica,common fig,60218,Moraceae
60245315,currituck_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/96313392/medium.jpeg,36.4054,-76.0941,Ficus carica,common fig,60218,Moraceae
60313532,hholbrook,Hans Holbrook,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/96429100/medium.jpeg,36.25363817,-75.78696616,Hexasepalum teres,rough buttonweed,787459,Rubiaceae
60764512,mlankford,Margarita Lankford,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/97184002/medium.jpg,36.3896754,-75.8309803,Vitis rotundifolia,muscadine,82529,Vitaceae
61097392,emberfox,Ember Fox,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/97737008/medium.jpeg,36.31912297,-75.81467997,Diospyros virginiana,common persimmon,83435,Ebenaceae
61253155,harlowca,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/97995810/medium.jpg,36.2714064,-75.79256497,Pontederia cordata,pickerelweed,52599,Pontederiaceae
61253338,harlowca,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/97996015/medium.jpg,36.27140593,-75.79263657,Strophostyles helvola,trailing fuzzy-bean,204420,Fabaceae
61389658,ccollard58,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98231897/medium.jpg,36.35652295,-75.82693326,Campsis radicans,American trumpet vine,75995,Bignoniaceae
61389729,ccollard58,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98232052/medium.jpg,36.35648211,-75.82664951,Phoradendron leucarpum,American Mistletoe,49668,Santalaceae
61498666,deminor319,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/98420661/medium.jpg,36.37920408,-75.83100098,Quercus virginiana,southern live oak,49013,Fagaceae
62240246,kbeza31979,Kathy Richardson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99681750/medium.jpeg,36.52095921,-75.95281665,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
62240250,kbeza31979,Kathy Richardson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99681788/medium.jpeg,36.52095921,-75.95281665,Solidago sempervirens,northern seaside goldenrod,126888,Asteraceae
62240263,kbeza31979,Kathy Richardson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99686034/medium.jpeg,36.52095921,-75.95281665,Agalinis purpurea,purple false foxglove,158068,Orobanchaceae
62240295,kbeza31979,Kathy Richardson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99693236/medium.jpeg,36.52095921,-75.95281665,Smilax auriculata,Earleaf Greenbrier,127910,Smilacaceae
62240309,kbeza31979,Kathy Richardson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99694143/medium.jpeg,36.52095921,-75.95281665,Nekemias arborea,peppervine,551846,Vitaceae
62286876,csupshaw,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99779387/medium.jpg,36.39201667,-75.83000833,Helianthus angustifolius,narrowleaf sunflower,126700,Asteraceae
62314499,rogard,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/99824765/medium.jpeg,36.50894197,-75.95006942,Pluchea odorata,marsh fleabane,60146,Asteraceae
63573273,mikeymanoguerra,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/102050496/medium.jpeg,36.30105,-75.80861111,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
63697266,currituck_nc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/102273012/medium.jpeg,36.24,-75.89,Monotropa uniflora,Ghost Pipe,49477,Ericaceae
65336857,jzc8j,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105141734/medium.jpeg,36.39132317,-75.82905559,Magnolia virginiana,sweetbay magnolia,127906,Magnoliaceae
65719672,andybridges,Andy Bridges,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105823226/medium.jpeg,36.25645463,-75.78917585,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
65719710,andybridges,Andy Bridges,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105823286/medium.jpeg,36.2787696,-75.79535499,Lamium amplexicaule,henbit deadnettle,55459,Lamiaceae
65719783,andybridges,Andy Bridges,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105823341/medium.jpeg,36.37523411,-75.83043695,Quercus virginiana,southern live oak,49013,Fagaceae
65719904,andybridges,Andy Bridges,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/105823541/medium.jpeg,36.37673496,-75.83121659,Plantago major,greater plantain,58961,Plantaginaceae
65829394,annikanicole,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/106019964/medium.jpg,36.31005645,-75.81358038,Diospyros virginiana,common persimmon,83435,Ebenaceae
66138843,susanmcrae,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/106555772/medium.jpg,36.51178333,-75.92773333,Commelina communis,Asiatic dayflower,52927,Commelinaceae
66570846,sleepergirl77,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/107345995/medium.jpg,36.506895,-75.86063333,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
66789909,howder,Nate Howder,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/107750216/medium.jpg,36.36332596,-75.82151071,Nerium oleander,oleander,47563,Apocynaceae
66790004,howder,Nate Howder,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/107750312/medium.jpg,36.36376805,-75.82135733,Opuntia tunoidea,Carolina Prickly-pear Cactus,852610,Cactaceae
67152670,harrier,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108425186/medium.jpg,36.37724263,-75.83197377,Hydrocotyle ranunculoides,floating marsh pennywort,60951,Araliaceae
67152681,harrier,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108425208/medium.jpg,36.37710152,-75.83197259,Ludwigia alternifolia,Seedbox,130998,Onagraceae
67152715,harrier,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108425296/medium.jpg,36.34535347,-75.81605947,Smilax auriculata,Earleaf Greenbrier,127910,Smilacaceae
67406012,harrier,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108897837/medium.jpg,36.37670966,-75.83115475,Clematis terniflora,autumn clematis,62776,Ranunculaceae
67406019,harrier,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108897853/medium.jpg,36.37637598,-75.83161267,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
67406030,harrier,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/108897873/medium.jpg,36.37676612,-75.83135857,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
